310.0,101.54219270825305,60.92566290160493,382.53526647879147,231.81925373014207,straight
308.0,101.54219270825305,60.92566290160493,380.1435100064186,231.81925373014207,straight
306.0,101.54219270825305,60.92566290160493,377.761412799137,231.81925373014207,straight
304.0,101.54219270825305,60.92566290160493,375.3696563389215,231.81925373014207,straight
302.0,101.54219270825305,60.92566290160493,372.9778998814809,231.81925373014207,left
311.12082300612377,100.91184710358569,61.412415431639815,376.4493658597249,250.2030653636092,left
320.0560598264136,100.34011915453114,62.05114010918854,378.6344189153877,254.35848281414087,left
324.99743205248694,99.82435451530078,62.85384503309395,381.3456946002499,259.09643978299897,left
330.6141215344627,99.36377152562963,63.81874332277974,384.61268357549534,264.47727524890877,left
336.9648532043209,98.95598862403706,64.96123263815593,388.4605130858354,270.5567456587365,left
344.13096621615654,98.60017054469382,66.28627287303652,392.9382686846805,277.43082083091275,straight
342.14074769033215,98.18412217020919,66.73688871331618,390.74310254300144,275.9721160726093,straight
340.13096621618746,97.76807380243744,67.18375818282122,388.5479364032093,274.4944852888702,straight
338.1407476903415,97.35202544146466,67.63437412273221,386.3527702653361,273.0357803788588,straight
336.13096621621906,96.93597708737838,68.07749782792372,384.1576041294148,271.56761257043786,straight
334.1407476903512,96.51992874026763,68.52811314702836,381.962437995479,270.0994447882106,straight
332.1288872038123,96.10353159248828,68.97872887605556,379.762731944823,268.63127703260636,straight
330.13096621626795,95.68783206733677,69.42559843055257,377.56756579472216,267.1725721171799,straight
328.1407476903661,95.27143476449648,69.8762142576129,375.3769396059333,265.70440431005574,straight
326.13096621630154,94.85538636035919,70.32308373883264,373.177233500117,264.2362365297207,straight
324.1407476903763,94.4396871125739,70.76995344631412,370.9820673556788,262.77753168826297,straight
322.1288872071399,94.02328957223811,71.22056907093268,368.7823614061164,261.29990105122465,straight
320.1407476903868,93.60759051362079,71.667438704904,366.5917350727029,259.84119604977235,straight
318.1407476903922,93.19119281158818,72.1180544259634,364.3965689342362,258.38249128492913,straight
316.13096621638925,92.77514444179587,72.56492398810171,362.19686292948575,256.90486052094246,straight
314.14074769040303,92.35909607915188,73.0117937685638,360.00623666352953,255.44615559394518,straight
312.13096621642586,91.94304772375324,73.46240929500533,357.80653062092154,253.9779877895947,straight
310.1407476904142,91.52665068898158,73.91302520147565,355.6113644694984,252.50982001330965,straight
308.13096621646343,91.11095103508899,74.35614892451886,353.4161983200286,251.04165226558268,straight
306.1309662164826,90.69490270202645,74.80676426278153,351.22103217254886,249.58294733239495,straight
304.14074769043145,90.2785054233052,75.25737997653788,349.0258660270965,248.11477952953007,straight
302.1309662165217,89.8628060589623,75.70424954567979,346.8306998837103,246.64661175541556,straight
300.1407476904434,89.44640861400299,76.15486534957051,344.63553374242946,245.18790690114125,straight
298.13096621656183,89.03070944736452,76.59798930802512,342.4403676032947,243.71027629551617,straight
296.1407476904556,88.614311833193,77.04860456065404,340.2452014663474,242.25157126958692,straight
294.14074769046186,88.1982634537246,77.49922017891046,338.0500353316302,240.79286649725418,straight
292.1309662166241,87.7822150816855,77.94608982066075,335.85486919918696,239.31523575592354,straight
290.1407476904746,87.3661667171818,78.3967055276989,333.65970306906246,237.85653080944593,straight
288.13096621666705,86.9497698073625,78.84357510328337,331.4599969943614,236.38836300977422,straight
286.1407476904877,86.53407001121546,79.29044487975199,329.2648308456164,234.92019524032793,straight
284.12888722192076,86.11802166997543,79.74106040775831,327.0696646990181,233.45202750167735,straight
282.14074769050114,85.7019733367162,80.18793011790954,324.87449855460994,231.9933225480546,straight
280.140747690508,85.28592501155454,80.63854573335594,322.6793324124366,230.52515475010185,straight
278.13096621677977,84.86952767228915,81.08541537854141,320.47962645312685,229.05698698317025,straight
276.14074769052206,84.45382838600266,81.53228521832452,318.2890001349796,227.59828211411156,straight
274.13096621682723,84.03743086928677,81.98290066090952,316.0892941333999,226.13011428672442,straight
272.13096621685145,83.62138247915513,82.43351644515958,313.8941279766583,224.66194649058073,straight
270.1428269579031,83.20533409675483,82.88038596430773,311.7035017367456,223.20324170958574,straight
268.13096621690096,82.78928572220238,83.33100183006007,309.5037956696402,221.7350738517924,straight
266.140747690559,82.37323735561672,83.77412557480818,307.3131694838223,220.26690602546046,straight
264.13096621695195,81.95718899711918,84.2247409364234,305.11346337155237,218.79873823122324,straight
262.1407476905746,81.54114064683354,84.67535663151966,302.9182972259786,217.34003344703135,straight
260.1309662170046,81.12509230488617,85.12222621855574,300.72313108278587,215.86240274165237,straight
258.13096621703147,80.70904397140602,85.57284199406611,298.5279649420267,214.40369776426806,straight
256.14074769059886,80.29264674992186,86.0234580934952,296.3327988037551,212.94499307430934,straight
254.13096621708655,79.87694733037657,86.46658123256057,294.1376326680268,211.4673622134985,straight
252.14074769061565,79.46054992237312,86.91719684299515,291.94246653489927,210.00865732719672,straight
250.12888723895247,79.04450152043285,87.36781277406705,289.7427605002939,208.5404895031532,straight
248.14074769063302,78.62845312654895,87.81468218407223,287.55213427668434,207.07232171305435,straight
246.1407476906419,78.21240474085,88.26529819040493,285.3569681517207,205.61361692192557,straight
244.13096621723216,77.79670588553782,88.70842154775741,283.15726204484173,204.1454490649225,straight
242.1407476906601,77.38030799453502,89.15903707769152,280.96209589792613,202.67728124212255,straight
240.1309662172938,76.96425963419019,89.6096529210509,278.766929753558,201.20911345427467,straight
238.14074769067892,76.54821128257281,90.05652239813672,276.57176361179785,199.75040865937427,straight
236.12888724739108,76.13216293982599,90.50339205219078,274.37205766376604,198.2727779865406,straight
234.13096621739018,75.7157658504095,90.9540077369938,272.18143133635425,196.81407298118387,straight
232.14074769070837,75.30006628153212,91.40087733390011,269.98626520280203,195.35536828871457,straight
230.13096621745726,74.88366899556782,91.8514930937231,267.78655918026504,193.8777374471009,straight
228.14074769072886,74.46796966051775,92.29836263450652,265.5959329443816,192.4190325404284,straight
226.1309662175267,74.05157217379815,92.74523234736668,263.39622687022364,190.9508647203455,straight
224.13096621756233,73.63552377566567,93.195847953464,261.2010607190767,189.48269693741972,straight
222.1428269906292,73.21982480167543,93.64271761007592,259.0104345795646,188.02399213427577,straight
220.13096621763555,72.80342700563419,94.09333329024747,256.81072842486134,186.55582427821204,straight
218.14074769078337,72.38737863403675,94.54394926605436,254.61556228193228,185.08765645961694,straight
216.1309662177115,71.9713302715917,94.98707266038781,252.42039614188585,183.61948867938924,straight
214.1407476908066,71.55528191845863,95.43768819139277,250.22523000479788,182.16078387172874,straight
212.13096621779027,71.139233574801,95.88455790481837,248.03006387074697,180.68315323777708,straight
210.1309662178308,70.72318524078598,96.33517350895885,245.8348977398145,179.224448199009,straight
208.1407476908431,70.30678809279796,96.78578940259484,243.6397316120847,177.54552158663634,straight
206.1309662179142,69.89108860237265,97.22891299001977,241.4400255477133,175.83715923404344,straight
204.1407476908686,69.47469124195217,97.67952844930262,239.2493993665858,174.13826003162237,straight
202.13096621800088,69.05864282986404,98.13014419544538,237.04969324420125,172.4298976760335,straight
200.14074769089515,68.642943721487,98.57701374834348,234.8545270968451,170.7215354790634,straight
198.12888727630727,68.22654603317046,99.02388346229839,232.65482122164215,169.01317344552191,straight
196.13096621813756,67.81049764890227,99.4744990646054,230.46419481135146,167.31427392111942,straight
194.14074769093705,67.39444927425157,99.92136872584868,228.26902867339138,165.60538826221398,straight
192.13096621823343,66.97840090939758,100.37198439762642,226.06932271191548,163.8970260820559,straight
190.1407476909664,66.56235255452401,100.81885400702227,223.87869640751387,162.1981267040989,straight
188.13096621833336,66.14630420981918,101.26572377341081,221.67899038583792,160.48976452434982,straight
186.1309662183849,65.72990721908441,101.71633930535268,219.48382422716858,158.78087884956338,straight
184.142827028637,65.31420755169302,102.1632090198041,217.29319803532624,157.07199331675332,straight
182.13096621849147,64.89781033543389,102.61382462038972,215.09349191901472,155.36363099654645,straight
180.14074769104553,64.48176190757238,103.06444049286598,212.8983257697196,153.66473176112638,straight
178.1309662186028,64.06606264575993,103.50756410020912,210.70315962374517,151.95636943823916,straight
176.1407476910797,63.64966508068969,103.9581795647527,208.50799348119637,150.2474838942081,straight
174.13096621871924,63.233966098470205,104.40504933004738,206.3128273421825,148.5391215867891,straight
172.13096621877946,62.81756829353412,104.8556648624151,204.11766120681762,146.84022233835626,straight
170.14074769113395,62.401519915350654,105.30628066146906,201.92249507522075,145.13186002842846,straight
168.13096621890426,61.98547154770559,105.74940444169579,199.72732894751613,143.4234979083974,straight
166.1407476911723,61.56942319081259,106.20001984162424,197.5321628238335,141.72459847006866,straight
164.12888731352908,61.153026380951175,106.65063550599645,195.3324567506437,140.01623635196657,straight
162.1407476912125,60.73732651016653,107.09750512249299,193.13729059545355,138.3073506203553,straight
160.1407476912334,60.32127818687064,107.54812085110999,190.94666447830477,136.608451360066,straight
158.13096621924387,59.90522987524151,107.99499041952613,188.7469582957829,134.89010277263532,straight
156.14074769127672,59.48918157552392,108.44186013488368,186.55179215155442,133.19120349424472,straight
154.13096621939204,59.072784152836604,108.892475732324,184.3520862788652,131.48284121429023,straight
152.14074769132233,58.65708501283724,109.33934539951292,182.16145987498692,129.77395562964708,straight
150.12888733375598,58.240687333358245,109.19385052569422,179.96175393017793,128.06559336881023,straight
148.1309662196293,57.82463893988301,108.00663668475045,177.76658776081032,126.36669407305764,straight
146.14074769139543,58.90977114266929,106.82494859249364,175.57596149208888,124.65780867158175,straight
144.13096621979844,60.404652852004624,105.64326064347027,173.37625543265722,122.94944620943606,straight
142.1407476914476,61.899535137881294,104.45604691206604,171.1810892741431,121.25107025232327,straight
140.1309662199772,63.38477210686307,103.2743587694229,168.98592311952999,119.54270821721691,straight
138.1309662200705,64.8796545118377,102.0926707738282,166.79075696897186,117.83382240958007,straight
136.14282710697364,66.3552469730205,100.91098293044779,164.60013095049783,116.13492309581727,straight
134.13096622026535,67.85012857895342,99.72376896344514,162.40042468067836,114.4265608515379,straight
132.14074769159174,69.34501070398336,98.54208091812801,160.20525854329443,112.71767523294689,straight
130.13096622047223,70.8302477998453,97.36039302936923,158.01009241066953,111.0093130118473,left
131.94641554544884,70.00377056378939,94.8908934623965,158.75517415741004,111.11330258255046,left
134.098472552132,69.23114530016825,92.66715294715394,159.73987232658132,111.41082401570179,left
136.6203771325923,68.50973010807401,90.67157382718902,160.99487785944225,111.90552685461361,left
139.57093985323056,67.82034116299418,88.89294789438063,162.538326030081,112.62133217642038,left
141.5975237857387,67.16987617570481,87.32420645652167,164.38924045642042,113.57452639743815,left
141.7116096748198,66.56338364029752,85.9465988401469,166.5799323228668,114.77283838960349,left
142.036243154668,65.9765606944973,84.75937019370787,169.15191607250762,116.2588136382447,left
142.58798752138577,65.42218088579196,83.75562609882476,172.14320153007336,118.03261195717731,left
143.37614632577356,64.88546525070277,82.92971070855478,175.6007102421713,120.14091625419611,left
144.4154671472226,64.37716687751042,82.27651140922643,179.57376507961783,122.61764783177513,left
145.72751449590035,63.88401973939611,81.79494564169153,184.15131079156055,125.50018363701427,left
147.33017915692295,63.40552321878371,81.48206775932327,189.39704206441687,127.67095122228558,straight
145.3360571794335,63.73504876447728,81.1690787048428,186.83570225300548,125.93978548877426,straight
143.33017915701623,64.06457455530368,80.85608986506863,184.25881937079222,124.20503630178077,straight
141.33017915706486,64.39870334345522,80.54334708469412,181.68970804474498,122.47387060606634,straight
139.33017915711488,64.7282287980185,80.23035794526179,179.11282524059948,120.73912138726791,straight
137.33017915716636,65.06235837705003,79.91761588740493,176.5437138871167,119.0079557316391,straight
135.33017915721933,65.39188349988468,79.60462644526618,173.97460254789416,117.27679030203656,straight
133.3301791572739,65.72140886591279,79.29163721900944,171.40549122357314,115.5420408662377,straight
131.33605719790992,66.05553864706316,78.97864821120135,168.83637991483388,113.81087548740224,straight
129.33017915738813,66.38506368664686,78.66590584229981,166.259497063376,112.07254244541818,straight
127.33017915744796,66.71458896662601,78.3529165272839,163.69038572512014,110.3413766853275,straight
125.32430163016075,67.04871894374365,78.03992743263231,161.1135029617306,108.60662751853768,left
126.6707179656473,66.54453076537347,77.89069832827643,165.86379432705397,108.43706139966888,left
128.30881400817967,66.06154767883895,77.26721892812974,171.3589328001008,108.44641392786293,left
130.2590098819424,65.59775856180438,75.928413456047,177.73459074451094,108.6412003980344,left
132.5699464759816,65.14835756970774,74.7708668487806,185.1576269461739,109.03324741130504,left
135.28004629818938,64.7126089433373,73.77083141014958,193.83588010727954,109.63083077848738,left
138.43685616609048,64.29144146161892,72.9520696869678,204.0373312157681,110.44794739869977,left
142.12075287248666,63.880065890922424,72.29318694353287,216.15571552242275,111.51714448772861,left
146.37788477772423,63.479797514853885,71.78053100243947,230.64297108919672,112.83943338405982,left
151.31915945699927,63.08993766275778,71.44251196531425,248.1852229488311,114.44486661227404,left
157.0531579391528,62.708271395579146,71.2518071451899,269.74960044171064,116.36645713314748,left
163.7262899051556,62.3345232131909,71.2079086349219,296.7441623040963,118.63300472729722,left
171.52515010331962,61.96666385972759,71.33457671597515,331.35590039449215,121.28867829834651,straight
169.52515010335694,61.44680818795079,71.21823109389956,327.4921970894333,119.87301459509459,straight
167.5251501033952,60.928184600420536,71.08906854130659,323.6284937843768,118.4573509095726,straight
165.51648995639383,60.40832854215253,70.97272286249131,319.75513125047064,117.04168724242393,straight
163.51648995774266,59.88847260773966,70.84698035693242,315.89142794577873,115.62602359432346,straight
161.52515010351559,59.36861680043538,70.72721469104357,312.0373838692221,114.21743085363879,straight
159.5251501035577,58.84876112360829,70.61086900916506,308.1736805641758,112.80176715262515,left
167.89086437949913,58.47572624653835,70.8836117112455,863.0270570938919,115.56959738890171,left
177.81427430549948,58.10585318171345,71.32133283074842,557.8471836345133,118.81227647122971,left
189.63755610296548,57.73146917823927,71.93014991530757,529.5011066693007,122.56670262292394,left
203.91457674896807,57.36136191193613,72.70524177787712,504.24508740180363,126.92528500886925,left
221.32666643446066,56.98642362650053,73.65046562598255,481.6609849852778,131.97722367817994,left
242.9586353566386,56.61248965150009,74.7817191006422,461.34854833779787,137.8483916369212,left
270.3980945896787,56.23078889153419,74.94157199971724,442.99082636774824,144.71259416634803,left
306.094316783425,55.849106503728514,74.22868199994949,424.9175827254784,152.74199808308924,left
844.2774244081716,55.456856021571234,73.67704991999994,397.5009248748623,162.18446888935338,left
530.8227160873299,55.06375005843211,73.28479307318729,373.5979738540642,173.39490199360986,left
503.89982696881964,54.65745381627506,73.05083824201698,352.55517083597755,186.8493291924345,left
479.87573033187977,54.24271884897524,72.97492889443775,301.72241701177796,203.1392267228415,left
458.3183827399242,53.8115402885674,73.05867060056146,248.10088572462269,223.18044206061242,straight
456.31838273996175,52.28427820313252,72.91729528208462,248.82924374476508,222.74250974157735,straight
454.3183827399997,50.749732677901164,72.77801054178151,249.5674180193867,222.32348782630092,straight
452.318382740038,461.467631678364,72.63663535547904,250.29577603773393,221.88555550675915,straight
450.3183827400766,49.366275620491535,72.49735049430093,251.03395031687995,221.45707838935147,straight
448.3183827401155,49.51008071121195,72.3559754412203,251.762308333445,221.02860127194464,straight
446.3183827401548,49.6538858020889,72.21669045825148,252.5004826170549,220.6001241545388,straight
444.31838274019447,49.79769089312106,72.07531553945259,253.22884063185063,220.16219188185443,straight
442.3183827402344,49.941495984307046,71.93603043376692,253.97683120624745,219.7431699197299,straight
440.32905598417767,50.08530107564557,71.79465565032245,254.7051892151571,219.305237646713,straight
438.3290559843948,50.229106167135306,71.65537042098316,255.44336351766398,218.87676052914273,straight
436.32905598461394,50.37291125877496,71.51504041902213,256.1717215248366,218.4482834115728,straight
434.32905598483507,50.51671635056325,71.37471042003823,256.90989583155715,218.0198062940031,straight
432.32905598505835,50.66052144249892,71.23438042404905,257.6382538370055,217.58187406886043,straight
430.32905598528356,50.8043265345807,71.09405043107233,258.3764281478849,217.16285205886473,straight
428.31838274052495,50.94571338137093,70.95372044112595,259.05570479155466,216.75328530346584,straight
426.31838274056804,51.0919367191777,70.81339045422791,259.79387905651606,216.3248081863387,straight
424.3183827406115,51.23574181169048,70.67410611712026,260.53205332872307,215.9057863243808,straight
422.3183827406554,51.37954690434452,70.53273048964967,261.2604113480575,215.46785395209065,straight
420.3183827406997,51.52335199713863,70.39344602958674,261.9985856246171,215.03937683496974,straight
418.31838274074437,51.66715709007164,70.2520705374846,262.72694364224265,214.610899717851,straight
416.31838274078956,51.81096218314241,70.1127859535067,263.465117923099,214.18242260073433,straight
414.31838274083515,51.95476727634976,69.97141059788208,264.1934759390275,213.74449027617692,straight
412.3183827408812,52.098572369692604,69.8321258890182,264.9316502241258,213.32546836650738,straight
410.31838274092763,52.24237746316978,69.69075067099389,265.660008238369,212.88753604139973,straight
408.3183827409746,52.38618255678022,69.55146583626161,266.3981825276555,212.45905892401277,straight
406.318382741022,52.52998765052279,69.41113581432724,267.12654054022516,212.0305818066268,straight
404.31838274106985,52.67379274439645,69.2708057953795,267.8647148336469,211.60210468924194,straight
402.31838274111817,52.81759783840009,69.13047577943658,268.5930728445545,211.16417241293152,straight
400.318382741167,52.96140293253267,68.9901457665168,269.33124714205985,210.74515045447538,straight
398.32905598919575,53.105208026793164,68.84981575663866,270.05960515131693,210.3072181778035,straight
396.3290559894612,53.2490131211805,68.7094857498208,270.79777945285497,209.87874106023997,straight
394.32905598972934,53.392818215693666,68.56915574608199,271.52613746047314,209.45026394267683,straight
392.32905599000026,53.53662331033165,68.4288257454412,272.26431176599385,209.02178682511396,straight
390.32905599027396,53.68042840509345,68.2884957479175,272.9926697719843,208.58385459834378,straight
388.32905599055044,53.824233499978064,68.14816575353017,273.2621227793612,208.1648325899894,straight
386.3183827415229,53.96561997481606,68.00783576229861,271.9860759493598,207.75526584424705,straight
384.3183827415758,54.11184369011186,67.8675057742424,270.72775352800403,207.32678872716602,straight
382.31838274162936,54.25323013167773,67.72717578938129,269.4694311071346,206.89831161008738,straight
380.3183827416835,54.39945388072528,67.58789143830433,268.2209249216352,206.46983449301104,straight
378.3183827417381,54.54084028936872,67.44651582932408,266.9527862668818,206.0319021633378,straight
376.3183827417933,54.68706407181078,67.30723134960513,265.70428008771444,205.61288025886554,straight
374.3183827418491,54.828450447875944,67.16585588228823,264.4361414286579,205.17494792860023,straight
372.31838274190557,54.974674263360946,67.02657127287704,263.18763525595335,204.74647081123325,left
356.1597836354323,54.60421055699752,67.24403812083973,237.42840161332308,763.460827764903,left
341.51284781745,54.23580660396761,67.61650847538145,206.36452426585848,753.7860990946026,left
328.19390146160487,53.866431780534754,68.14911929245532,182.4458309386881,452.9427001666626,left
308.249766564264,53.494425745908856,68.8442991607309,163.4023843747617,426.5358853652175,left
289.22434109146104,53.12231191886635,69.7066019881432,147.86219638023044,403.1321112798352,left
272.3909189397535,52.746344324921886,70.74745113779665,134.90480565084292,382.2884478032039,straight
270.39942992422203,52.46780000728964,71.03982000520423,134.20643050099855,379.69909099244813,straight
268.39942992479934,52.18925570271432,71.33218888433433,133.4896452269455,377.1097342226102,straight
266.4008215998458,51.9107114114061,71.62455777504336,132.77285997901183,374.50923324820735,straight
264.4008216000129,51.63216713357972,71.9169266771901,132.05607475762287,371.9198764699341,straight
262.39091894138005,51.35362286945454,72.2123853867514,131.33928956321327,369.3193755058291,straight
260.3909189417204,51.07507861925473,72.50475419106701,130.62250439622704,366.7188746035107,straight
258.3994299278198,50.79653438320938,72.79403345087849,129.9333341834168,364.14066197467486,straight
256.39942992845215,50.5179901615526,73.08949183553446,129.21654890149392,361.540160969563,straight
254.40082160088758,50.23979419220814,73.38495122872152,128.50896874481913,358.93966002698284,straight
252.40082160107082,49.961249832686335,73.67731995877692,127.79218346015936,356.350303222013,straight
250.39091894350346,49.682705486410484,73.96968870122261,127.07539820267043,353.74980229068825,straight
248.39091894387732,49.40416115360464,74.26205745591223,126.35861297281465,351.1493014243753,straight
246.39942993176794,49.12561683449792,74.55442622270176,125.66023786857878,348.5710887061739,straight
244.39942993246368,48.84707252932469,74.84679500144942,124.94345257826359,345.9705877325794,straight
242.40082160203244,48.56887749946833,75.13916379201557,124.22666731567696,343.381230953292,straight
240.40082160223437,48.290333055634214,75.43153259426282,123.5098820813017,340.78072999086834,straight
238.39091894584064,48.01178862452875,75.72390140805585,122.79309687563185,338.1802290954715,straight
236.3909189462532,47.73324420637477,76.01627023326145,122.07631169917305,335.59087225128525,straight
234.39942993612033,47.45469980140035,76.30863906974845,121.3871415567743,333.00151545291686,right
245.0726154498484,47.3318169382242,75.71645349221113,131.76077404096773,346.15234656577667,right
257.40213373412263,47.33716166685474,75.15611231694,144.61229192953522,361.1507587422889,right
271.7415347498003,47.46925289662162,74.62154221581685,160.78141192575802,378.3440270834706,right
281.5362179885803,47.73205697392577,74.11795552870255,181.62476271772746,398.15375738986864,right
289.90422580142894,48.12903110469114,73.63937097930636,201.28583783712494,703.2565752707533,right
299.3616052518564,48.66207242291223,73.18454016436606,209.04289146059742,709.169025962771,right
310.08212708792695,49.33806326023335,72.75141977334822,217.90568495431455,648.9786006723677,right
322.24849758425796,50.15983715411641,72.33996912033739,228.07262074900333,594.5232631952516,straight
320.24849758431276,50.45220593717771,72.0614247997387,226.92332275255012,593.8064779426759,straight
318.2484975843683,50.74457473768936,71.78322968745847,225.77402476758965,593.0988977526054,straight
316.24849758442446,51.03694355535148,71.50468527271457,224.62472679429834,592.382112499505,straight
314.25979204702674,51.32931238987101,71.22614086677828,223.47542883285612,591.6653272523166,straight
312.25979204741003,51.6216812409615,70.94759646975331,222.32613088344695,590.9485420110619,straight
310.2484975845975,51.91405010834299,70.66905208174506,221.1582004671421,590.2501668674576,straight
308.2484975846566,52.20641899174178,70.39050770286057,220.0089024510745,589.5333816133002,straight
306.2484975847165,52.49878789089027,70.11196333320856,218.85960444665685,588.816596365081,straight
304.2484975847772,52.791156805526775,69.83341897289954,217.7103064540735,588.0998111228216,straight
302.2597920494028,53.08661556210518,69.55487462204573,216.5610084735129,587.3830258865439,straight
300.25979204981724,53.378984343394066,69.27633028076119,215.4117105051674,586.6662406562698,straight
298.24849758496424,53.66826363983319,68.99778594916181,214.2537056604989,585.977070540103,straight
296.2484975850283,53.960632613918,68.71924162736536,213.10440763277822,585.2602852843413,straight
294.24849758509316,54.256090785301,68.44069731549153,211.9551096169604,584.5435000345574,straight
292.24849758515893,54.55155031571107,68.16250213410952,210.80581161324037,583.8359198414494,straight
290.2484975852256,54.843919013201116,67.88395772289287,209.6565136218169,583.1191345911387,straight
288.25979205242487,55.13628772765909,67.60541332098462,208.50721564289327,582.4023493468413,straight
286.2484975853618,55.428656458816484,67.32686892850026,207.33928543662384,581.7039742131975,straight
284.2484975854313,55.72102520641042,67.04832454555725,206.189987387249,580.9871889558086,straight
282.2484975855018,56.01339397018352,66.769780172275,205.0406893499357,580.2704037044374,straight
280.2484975855733,56.30576274988375,66.49123580877495,203.89139132488805,579.553618459106,straight
278.25979205476966,56.5981315452643,66.21269145518052,202.74209331231458,578.8368332198371,straight
276.25979205525897,56.890500356083415,65.93414711161728,201.5927953124286,578.1200479866529,straight
274.2484975857941,57.18286918210428,65.65560277821288,200.43479066683025,577.4308778867512,straight
272.24849758586987,57.47523802309492,65.37705845509718,199.28549260405282,576.7140926277115,straight
270.2484975859467,57.76760687882802,65.09851414240225,198.13619455360177,575.9973073747299,straight
268.24849758602477,58.05997574908092,64.81996984026243,196.98689651569276,575.280522127829,straight
266.2597920578159,58.35234463363531,64.54142554881436,195.8375984905469,574.5637368870317,straight
264.25979205835046,58.644713532277315,64.2628812681971,194.68830047839003,573.846951652361,straight
262.24849758626596,58.937082444797284,63.98433699855208,193.51915154571958,573.148576488492,straight
260.24849758634883,59.22945137098971,63.70579274002324,192.36985353988698,572.4317912405321,straight
258.248497586433,59.5218203106531,63.42724849275701,191.22055554751114,571.7150059987036,straight
256.2484975865185,59.81418926358993,63.14870425690244,190.07125756883613,570.9982207630294,straight
254.24849758660528,60.11273843532519,62.87050828901032,188.92195960411192,570.290640554603,straight
252.2597920617361,60.40510712248165,62.59196394292811,187.77266165359484,569.5738553184235,straight
250.2484975867831,60.694385267485096,62.31341960752711,186.61465673042005,568.8846852352771,straight
248.24849758687412,60.98984454311,62.035224745264124,185.46535871152497,568.167899972863,straight
246.24849758696666,61.28221327613996,61.75668030178498,184.31606070642795,567.4511147165897,straight
244.24849758706068,61.57458202402616,61.478135868249595,183.16676271538856,566.7343294664806,straight
242.25979206481364,61.86695078655796,61.19959144479373,182.0174647386731,566.0175442225591,straight
